"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Ortega","Jacksonville","FL","Jacksonville","Duval",1578,191.387559808612,191.387559808612,189.948186528497,191.387559808612,191.387559808612,191.387559808612,191.387559808612,195.558661245825,195.558661245825,191.387559808612,198.579545454545,210.331485538846,201.40989729225,193.994930785728,195.655183513669,197.315436241611,193.650793650794,193.591549295775,195.959595959596,183.128165611099,189.339826839827,171.540547831593,162.127095689175,165.203923593185,165.203923593185,161.622491764001,161.622491764001,167.261373773417,167.853602865592,167.853602865592,167.853602865592,165.752872086787,164.497593015144,154.999634321311,163.015944399019,166.042446941323,159.155733029093,164.459632635626,160.768998967976,165.45601291364,171.947809878844,165.45601291364,162.325090191763,163.946437571219,165.213600697472,165.213600697472,162.676822633297,165.213600697472,169.726718353519,162.676822633297,162.753468516542,171.544185391482,171.498098034328,165.484432168735,158.265548977198,157.310565635005,172.080212234707,172.75632449116,174.867832452216,172.91778719385,170.806279232794,166.362807657247,164.0838650866,164.0838650866,165.508866411035,169.474835886214,163.567827172632,159.470068694799,163.178611156082,168.481078278901,172.645027624309,176.215856095936,189.738919247116,179.998902756227,183.448838157358,183.236463750382,176.548967355097,176.548967355097,179.129464285714,182.413470533209,177.643467912553
"Calico Ridge","Henderson","NV","Las Vegas","Clark",1579,104.393557070187,101.897588279822,102.263696128561,101.897588279822,101.384412881458,100.957019344181,100.688924218336,94.9590942293645,98.7915407854985,98.3987575263899,93.9702427564605,90.7722701182476,87.4403815580286,85.522664199815,83.3742030407062,84.3310406542231,83.089689697193,83.2562442183164,84.6959122632104,86.1471949848301,84.0350576519583,81.3885647607935,81.3885647607935,81.3885647607935,83.8589315308006,87.3543123543124,88.8764673001677,87.9648027249503,90.5310827501029,91.5712322491983,90.3263403263403,94.5780051150895,91.8984280532044,97.5210465863528,98.1652276295133,99.2140406560034,99.8094330633635,96.0709416918019,102.010141970162,104.6904315197,108.585247883918,111.159145061219,113.6638452237,111.991318502442,109.769026883756,110.399067870667,110.546625867791,110.351966873706,110.381705639615,111.591557374508,112.226387636628,116.189597934342,114.750495037644,126.974287292684,127.785581510651,127.423822714681,129.359129383313,126.885493230174,124.800210122841,124.646716541978,123.76114112866,128.62669245648,132.638983366391,132.638983366391,138.485887628594,135.566132264529,139.894155545329,144.406786761625,145.361484325016,146.023046092184,146.673064619322,151.340847238271,142.372354970509,151.925664677157,149.69016740181,152.94289044289,149.863760217984,149.990691011277,152.970473141231,153.689566191149,154.97233287153
"Singer Island","Riviera Beach","FL","Miami-Fort Lauderdale","Palm Beach",1580,317.715019255456,298.969655227887,292.385139507442,295.32403609516,284.537127343659,278.974956319161,290.893403896498,295.257172855504,287.120590648072,284.537127343659,285.427946076557,286.367141334515,286.806883365201,282.942075394906,275.720737784252,269.064087663074,269.72774879992,276.088458880442,271.431333337361,265.810746552544,267.613326051338,269.195699571124,259.052711993888,258.441558441558,251.595507652031,264.375781170575,254.892538297522,255.055932172586,272.998508204873,280.677040311591,284.810126582278,267.281076980063,282.082324455206,274.222577696527,272.998508204873,277.257383966245,274.222577696527,274.822695035461,282.082324455206,288.053223317964,291.906479045292,294.608472400514,291.600106496273,297.074954296161,311.249002394254,302.131100049148,293.620750057432,295.65816678153,281.578947368421,297.981921592525,301.040545389308,304.948676899896,308.127889060092,307.760141093474,307.760141093474,307.760141093474,303.98576515344,303.98576515344,307.760141093474,306.637410861218,313.051023811828,315.909090909091,309.225048902294,307.774480098448,314.222042139384,312.670714558109,324.127182044888,345.833333333333,346.650524616626,342.615012106538,337.602459016393,339.63456284153,345.670391061453,334.710743801653,337.198898830007,333.792786583965,327.317473338802,341.480702396195,342.615012106538,346.593734460467,347.859114118468
"Belle Isle","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",1581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.098104793757,444.108600569103,444.108600569103,449.607041251778,500.557413600892,500.557413600892,505.067567567568,505.067567567568,489.473684210526,499.367088607595,500.557413600892,499.367088607595,496.339062698446,499.367088607595,499.367088607595,500.557413600892,525.746060926884,547.636909227307,578.44316674038,578.44316674038,536.362727272727,547.487952526982,526.113671274962,575.294117647059,578.204625637005,577.142857142857,575.294117647059
"Isla Del Sol","Saint Petersburg","FL","Tampa","Pinellas",1582,246.067415730337,251.256830601093,247.078651685393,241.935483870968,239.179954441913,237.373737373737,230.720524017467,227.19298245614,227.619047619048,214.527670527671,213.238095238095,208.974358974359,208.470695970696,210.227394328518,207.650273224044,207.595628415301,202.34375,207.18954248366,210.526315789474,210.526315789474,216.292134831461,214.344837816456,211.501605214515,210.542795145865,201.944608712793,201.754385964912,202.402957486137,205.063291139241,212.962962962963,212.962962962963,212.962962962963,212.942155638785,213.709677419355,212.921348314607,214.479607656073,212.476894639556,215.673952641166,208.124770507454,211.645101663586,211.645101663586,223.595505617978,220.505617977528,223.595505617978,213.693436483085,210.675608544461,218.988764044944,220.540133656459,220.540133656459,217.534922563012,212.078651685393,206.279890373416,209.428571428571,213.266666666667,207.855822550832,205.473109761465,207.855822550832,215.341198501873,215.341198501873,218.095238095238,218.095238095238,226.582278481013,245.668013583803,242.819843342037,242.041016690302,234.782624660351,224.606741573034,218.446601941748,239.141992294992,239.240506329114,244.824399260628,246.067415730337,243.333333333333,243.333333333333,251.685393258427,254.006955929565,254.066543438078,256,250,250,240.203327171904,241.854838709677
"Rosemary District","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",1583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.339653114248,365.093340622406,342.748091603053,338.246409674981,342.748091603053,361.534391534391,368.571428571429,364.0625,358.910891089109,375.856164383562,375.856164383562,382.352941176471
"Indian Beach-Sapphire Shores","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",1584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.489796034677,225.04400301735,231.321604683278,237.599206349206,261.229124493927,239.983974358974,216.549353860455,230.328525641026,220.3125,230.654761904762,237.351088614283,279.503105590062,279.323182008514,283.209724001257,296.126891307038,289.509536784741,289.509536784741,283.728448275862,283.728448275862,280.290858096676,271.212121212121,271.212121212121,285.252114249242,271.212121212121,271.212121212121,291.540086782165,269.195612431444,262.103505843072,262.103505843072,274.959951942331,280.360828998431,271.212121212121,291.188407129639,280.360828998431,289.509536784741,271.212121212121,264.30697982137,289.030612244898
"Port Royal","Naples","FL","Naples","Collier",1585,1608.69565217391,1575.18660319696,1583.23022298458,1578.45868152275,1441.90969579229,1433.26246809349,1441.90969579229,1470.58823529412,1437.34727878108,1440.60390057874,1381.39968394942,1381.39968394942,1302.96212973378,1327.02633597545,1296.37218714495,1284.91568799134,1343.44994679752,1377.28257505416,1374.45143159655,1404.96100473054,1432.9135909683,1292.69673523306,1293.44133786256,1326.99277777482,1290.8080911342,1285.49259291538,1350.81387454615,1518.69158878505,1474.66283471374,1572.87157287157,1624.02914265871,1605.58592435203,1622.8430566968,1632.53538844032,1691.44998329288,1734.29319371728,1645.68849889074,1625.21522862062,1602.30073952342,1692.89461134955,1809.30499712809,1719.60444260221,1629.43495400788,1722.47068777952,1764.29075511644,1783.93627613674,1820.03768844221,1834.04348487819,1809.30499712809,1865.45052005407,1797.32641606866,1820.85786375105,1815.08143043957,1805.42778288868,1994.43720995973,1828.77547465598,1972.29458972916,1996.2423673086,2016.51622815441,2019.03978523623,2078.41356531236,2031.60270880361,2078.41356531236,1990.13666877407,1910.88918763203,1901.95723088075,1800.56686511747,1721.69472496318,1680.55600542802,1701.3134760575,1999.07447250082,2051.28205128205,2050.91522688089,1986.67433649562,1969.24231057764,1852.78080697928,1827.80245623204,1840.29163160566,1914.40697518011,2010.44307043097,2042.24815500048
"Sunnyside-Tahoe City","Tahoe City","CA","Sacramento","Placer",1586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.685714285714,443.980929678188,481.873954266592,476.626016260163,462.207907792245,461.795872838818,463.28071379547,514.774859287054,525.548610120258,550.729601904595,548.994974874372,609.769570707071,562.5,583.90022675737,576.432871999374,562.5,551.339285714286
"Island Estate Civic Association","Clearwater","FL","Tampa","Pinellas",1587,217.821782178218,219.371589614439,219.266055045872,215.210355987055,212.526429341963,212,207.843137254902,208.062193627451,199.999193548387,201.578947368421,192.280798149219,193.065541981772,196.530057913813,198.646301234214,195.450367647059,193.602216182861,192.592592592593,186.013250568068,184.417565839228,193.456315289649,201.697655618432,201.697655618432,195.652173913043,202.87883939703,196.916666666667,198.649933288859,196.314814814815,195.402298850575,198.712962962963,199.925925925926,196.877853881279,192.592592592593,194.771290991529,199.452736318408,198.905472636816,200,195.854922279793,196.540084388186,210.63829787234,212.655086848635,209.45977393617,207.8125,212.273881446458,203.982110507246,210.63829787234,209.978834800045,208.565935863874,210.255732913669,221.302083333333,214.659685863874,214.659685863874,218.424988989505,240.833333333333,252.734633599837,259.479553903346,260.736196319018,252.734633599837,251.578947368421,257.011494252874,251.578947368421,252.044609665428,261.852984797924,269.418016977384,265.957446808511,258.368421052632,256.517083878431,256.517083878431,256.517083878431,269.206313726164,266.914498141264,265.275707898659,292.350068489072,292.350068489072,281.7843866171,284.377967711301,275.544041450777,282.177419354839,281.451612903226,283.791765282842,281.928369341564,296.654275092937
"Sand Key Civic Association","Clearwater","FL","Tampa","Pinellas",1588,353.69118905047,358.680057388809,347.5,340.75519286478,337.74011299435,328.941176470588,328.815789473684,329.94923857868,334.394904458599,333.572453371593,327.113468338155,328.815789473684,326.400400502325,323.369565217391,325.106285176133,324.187725631769,320.998411717992,318.090909090909,312.5,313.888300594765,317.834394904459,311.317365269461,311.317365269461,310.44104410441,301.652298850575,299.318181818182,299.318181818182,296.129612961296,298.604379833013,299.090909090909,312.252964426877,322.292993630573,322.684178296596,318.746607771811,327.570621468927,326.086956521739,321.377331420373,327.272727272727,328.089358739249,330.010493179433,330.331642048562,331.670822942643,339.27813163482,336.272727272727,350.31847133758,341.134113411341,340.418224433908,348.709960306471,344.545454545455,340.993788819876,340.028694404591,326.012583461736,333.333333333333,337.209302325581,341.134113411341,341.106539541876,348.714282117771,356.361992437942,357.451580815666,348.41733078909,357.142857142857,345.109321058688,344.591484464902,349.152542372881,345.641824300361,351.011404561825,358.680057388809,364.045112344191,378.428444450617,376.196990424077,376.196990424077,382.557221965851,375.68,359.329984376518,351.173020527859,359,371.873547187355,371.750727082049,367.678707586733,362.727272727273,374.888226527571
"Portola Springs","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",1589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.904761904762,381.033690738989,381.876539296606,385.738200845381,375.966287399916,372.293305842608,366.877773295684,373.331877303104,379.920127287192,380.266666666667,384.860629794479,383.071428571429,386.900789988699,391.387341772152,393.290629476365,397.150766609881,399.186067953375,396.285834738617,393.731470518589,399.016438356164,408.793789186351,409.330985915493,401.795465062471,415.870721524055,423.150463896733,424.515404105406,423.948963471645,424.375,425.139434349355,405.709265264748,405.552873008209,409.94688556253,416.801759530792,415.025528811087,413.837419841991,420.171823568137,416.73302705462,416.960232543876,416.705872319598,427.332670078707
"North Chatham","Chatham","MA","Cape Cod","Barnstable",1590,460.739030023095,462.073534282875,460.739030023095,466.795529331356,459.068010075567,451.923076923077,443.506511656236,451.923076923077,430.426392554712,434.379025985977,435.73264781491,431.780014383645,427.581863979849,423.844448809496,404.447912768346,423.967207295762,420.084238528043,424.517110983134,416.809036557254,400.258846657929,399.52380952381,417.333785930688,420.084238528043,396,396,383.397312859885,345.106186518929,342.150910667823,369.001919385797,407.509157509157,423.003502924666,423.681732580038,433.939080575733,423.681732580038,423.671223432876,423.660714285714,422.325273269294,395.833333333333,360.856336754355,372.161989795918,395.833333333333,390.855457227139,371.465773809524,360.833105251954,368.514440690346,365.584620233218,362.084398976982,382.262614678899,383.008356545961,383.008356545961,388.999361317296,383.008356545961,381.680019251574,381.680019251574,368.341932949188,374.930555555556,370,395.826432593574,373.569258554976,381.594202898551,399.322351379392,389.552957815365,381.594202898551,399.322351379392,412.614678899083,444.585987261146,431.847133757962,431.847133757962,444.585987261146,475.899273322829,479.898074745187,479.898074745187,447.126326963907,501.255994519297,479.898074745187,480.870959123698,479.898074745187,471.737116842792,463.367960634226,453.049100968188,442.738738738739
"Sunrise Intracoastal","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",1591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.313432835821,304.197080291971,317.213114754098,312.627314814815,312.412261051374,300,309.453993933266,311.921296296296,311.921296296296,316.666666666667,329.022212621953,324.061433447099,358.902527075812,329.041546688606,326.551490067852,318.379160636758,339.590443686007,352.678571428571,352.678571428571,343.902364700146,342.857142857143,336.717428087986,336.717428087986,373.344287949922,339.276785714286,339.276785714286,338.434013295099,364.075730077545,342.960288808664,396.931407942238,403.757674774039,383.211678832117,382.898715405504,364.963503649635,357.902676399027,374.626209322779,382.765957446808,376.537299711059,362.941490963306,414.364640883978,397.535297728668,392.915882678473,386.333333333333,379.689984101749,379.689984101749,382.352941176471
"Cypress Bend","Pompano Beach","FL","Miami-Fort Lauderdale","Broward",1592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.135338345865,117.908407382092,124.067164179104,125,111.358574610245,112.781954887218,123.246753246753,111.040259428067,111.146350797186,114.367405289492,112.5,116.541353383459,124.891304347826,126.791044776119,126.146788990826,121.559633027523,123.150100581938,128.968376103302,127.872813130387,124.697436773753,122.192829635063,128.412142857143,134.511278195489,130.278517316017,136.116600790514,133.093541202673,133.946608946609,132.887899034892,132.985302900905,130.909242773356,126.855952380952,125.089349535382,126.512082444918,126.904761904762,140.68299925761
"Harris Ranch","Boise","ID","Boise City","Ada",1593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.929555895865,157.765122699386,158.796056045667,159.612558546423,160.793676215165,158.744644998458,159.191298594378,160.9918200409,162.104010863524,161.115702479339,161.004601226994,164.927083333333,164.985381123914,166.45719799857,170.336391437309,167.912397382347,169.953576084145,170.336391437309
