"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Villages of Oriole","Delray Beach","FL","Miami-Fort Lauderdale","Palm Beach",373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.323026851098,109.674796747967,109.349593495935,106.55737704918,105.509550945977,105.409345794393,109.349593495935,109.59595959596,107.317073170732,104.622641509434,105.462962962963,104.485233798195,103.772273699216,104.347826086957,102.830188679245
"Downtown","Saint Louis","MO","St. Louis","Saint Louis City",374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.911279253451,167.489495075391,160.890151515152,162.738496071829,161.81432379349,160.890151515152,158.020056172226,142.353823088456,155.761700255333,169.529234890912,165.624298014465,158.385093167702,148.431214802896,155.62054336583,152.855993563958,144.266390089985,144.718498659517,148.000809314165,149.943747802649,156.643999153746
"Cathedral Heights","Washington","DC","Washington","District of Columbia",375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405,408.181818181818,407.184659090909,408.181818181818,405.757575757576,401.40056022409,396.177561427909,395.716568520108,436.004489527725,415.779157857646,395.708582834331,396.666666666667,396.187624750499,420.560747663551,410.474172281388,420.560747663551,414.37319733047,402.840059790732,413.364872856298,395.019190441012
"Heritage Hills","Somers","NY","New York","Westchester",376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.86109238031,272.130899790746,264.647058823529,259.300757871134,267.838676318511,261.764705882353,258.552108194113,272.991959697926,275.872457946272,263.538766719052,259.166227685104,258.433127452004,255.995538204127,262.237762237762,263.619507908612,257.845131059417,250.920245398773,250.273684428454,253.805752077833,268.292682926829,277.019087469907,278.688524590164,273.333333333333,278.888888888889,284.015151515152,281.280339484489,278.583379810374,276.666666666667,276.560339796784,271.204188481675,270.903225806452,273.672031751393,270.665898617512,274.719101123596,289.310861423221,292.666666666667,285.133565621371,285.970485755278,290.616246498599,290.287504305184,290.616246498599,290.287504305184,286.22668579627
"Peachtree Heights West","Atlanta","GA","Atlanta","Fulton",377,196.242250051217,198.807024519549,200.73664825046,215.366988598822,192.104527091937,200.952739709646,200.73664825046,230.672207524092,226.593646222607,222.69108449601,223.033252230333,224.655312246553,192.069392812887,192.069392812887,166.388888888889,174.953959484346,179.08255158968,172.287390029326,185.402029664325,179.959769069259,178.244972577697,180.484460694698,177.553614045819,175.613496932515,166.619047619048,174.663978494624,174.663978494624,189.57345971564,190.47433903577,178.081457663451,201.963166598203,196.207148067104,206.244218316374,207.657095297545,215.163468063624,218.458536090835,218.75,212.234706616729,223.432803778446,227.629057197615,207.657095297545,224.509803921569,220.588235294118,237.531031369894,230.188679245283,237.619047619048,229.907975460123,218.75,219.724770642202,233.13293253173,224.406379280801,224.653823793668,205.197856978689,215.633423180593,242.048517520216,219.941348973607,220.810313075506,219.152854511971,219.152854511971,219.152854511971,237.375,243.597846441948,232.041049030787,239.961944381178,239.318663889366,244.476719659624,238.080875800718,234.700739744452,243.302484169508,249.512441737868,263.530119458244,268.806327856603,261.49802890933,261.424731182796,260.736196319018,261.296669588081,260.736196319018,250,249.714937286203,245.579567779961,229.213974899086
"Park Shore","Naples","FL","Naples","Collier",378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.993482467519,629.549478654338,666.932907348243,666.932907348243,670.08681925809,663.48195329087,646.408839779006,634.984025559105,644.586848830071,643.141688199828,630.897263595912,630.897263595912,623.619957537155
"Marina Area","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.918367346939,423.87762938665,443.877551020408,443.877551020408,432.121651488074,440.821256038647,422.791785380771,413.602941176471,430.044843049327,430.044843049327,423.950781347842,423.114119922631,424.787442773054,458.190148911798,458.370904718966,424.787442773054,424.645770717046,423.895622527212,440.23766800754,441.458733205374,439.016602809706
"Courier City","Tampa","FL","Tampa","Hillsborough",380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.862252942936,184.784417016197,184.454641604221,185.215272136474,183.902759526938,184.138672283637,183.6,187.779933055961,177.073170731707,183.6,183.6,187.5,180.683311432326,180,183.434062926522,182.68571436831,180,180,183.191150645443,180,184.826713180012,187.726449275362,185.578478964401,185.578478964401,190.543002178423,192.499954613946,189.361601719402,190.162630022881,188.205980066445,189.134808853119,196.308724832215,196.451204055767,196.451204055767,194.104637169048,206.679389312977,213.675213675214,211.326592060009,209.784411276949,210.236112571826,208.372132208831,207.063389541132
"Central Business District","Orlando","FL","Orlando","Orange",381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.452794469042,204.379562043796,220.742056087147,212.664277180406,221.201381671303,227.094426192364,216.793348074443,213.719270420301,216.049382716049,229.539641943734,227.535038676572,194.160583941606,206.402695871946,235.804549283909,225.42452032894,227.597145122918,223.913043478261,221.098842113335,221.991060544494,220.30162412993,243.947258669918,253.46858466726,253.886169634201,255.020080321285,250.324114088159,259.9,259.913326110509,258.843375915669,255.75202270631,244.854737985338,247.288296860133,248.643243243243,245.984455958549,246.599402092676
"Downtown","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.990904226859,398.597137258215,397.977010594437,400.749063670412,397.222222222222,416.383568123217,391.99968615964,382.003395585739,394.473828764769,379.313386104558,358.425385468315,336.583163541034,338.814895478491,346.318410646301,349.916666666667,349.166666666667,351.059772720472,348.100632911392,350.949050632911,353.79746835443,371.205934775637,382.609850701109,375.009781949129,353.908190441991,344.176448213437,348.314606741573,345.104333868379,339.167309175019,354.083333333333,354.190082644628,406.042989417989,414.567733151804,445.481903789426,433.753943217666,438.201154518148,434.98978897209,429.295969324059,434.259259259259,443.870361672147,443.870361672147,442.083333333333
"Central Business District","Denver","CO","Denver","Denver",383,271.084337349398,278.350515463918,272.177419354839,277.029702970297,268.041237113402,261.855670103093,260.947915372832,272.327964860908,265.351351351351,279.952528068721,291.131855309218,299.080269532979,297.28583752303,287.512100677638,288.819095477387,287.512100677638,317.247433264887,298.053527980535,294.198799353498,297.206272881038,290.66711976548,337.009803921569,341.671751067724,333.706606942889,312.5,317.305586614164,345.572354211663,320.965085448871,298.741754987262,314.465578731222,340.686274509804,352.645502645503,356.071964017991,362.756066938957,368.232337912676,375.896762904637,359.660943673049,354.600329514913,369.897959183673,381.889763779528,370.744010088272,371.8789407314,360.135860166899,370.173978217901,381.097179878049,389.777937025352,436.112368457332,465,421.641567684766,465.702286514232,438.463510764536,451.539435130925,402.772222222222,372.020725388601,382.682710567471,425.857843137255,445.287383925712,427.72786809678,410.36717062635,468.022574025213,475.504322766571,498.768028846154,482.937365010799,484.06862745098,484.744896878838,489.047340319622,499.400599400599,469.043151969981,442.058261952084,477.764423076923,501.588202325907,464.700001397455,481.387654063292,511.257665517785,520.135135135135,488.701684233641,482.070457354759,442.594116238909,433.228852011476,424.144529362758,433.070866141732
"Harbour Island","Tampa","FL","Tampa","Hillsborough",384,171.22673506204,171.147260273973,163.857677902622,161.230195712954,165.325796161959,167.394468704512,167.394468704512,162.56157635468,164.748107759042,156.956819739548,157.59826005704,152.838427947598,150.758251561106,152.399861123694,156.110615521855,145.241633641568,154.436137742957,177.605735521238,176.941986234022,181.497019636414,174.013921113689,192.539109506619,180.141287284144,180.022508864696,149.05808477237,146.289464016321,145.241633641568,155.274412343378,169.443864051688,178.295341922696,184.955400416829,169.987659230859,164.864864864865,172.448979591837,188.920454545455,187.857650522896,194.536591367924,198.390151515152,198.434940622441,192.964780094621,199.255471778748,199.756097560976,210.135687157746,198.390151515152,211.708060483845,217.578125,221.101754009548,216.941593729454,212.296211408787,213.950485889304,212.488350419385,212.433495598042,211.763644712674,202.492316323544,217.965653896962,213.202497769848,212.386897275582,209.692451071761,210.420127562908,209.692451071761,211.763222415377,214.075887392901,218.868655559861,219.19968460477,219.101123595506,220.716308066326,220.184227537169,219.78021978022,220.60055987342,236.486486486486,251.874297009395,245.495921722149,242.111650485437,233.887733887734,233.554978054978,241.385134195522,238.777777777778,238.392857142857,241.674775268228,240.422721268164,254.647696476965
"Meadows Village","Las Vegas","NV","Las Vegas","Clark",385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.565167243368,234.637455279657,239.856935758653,230.668973471742,236.807710838536,230.262316058861,229.967514258807,230.617070357555,234.350163308792,236.806922309931,241.522658610272,236.447520184544,236.036960985626,242.32210985536,243.227899432279,242.49797242498,241.522658610272
"Moorings","Naples","FL","Naples","Collier",386,365.833333333333,375,380.076170746487,371.645383843452,374.916666666667,364.235347985348,357.52688172043,332.5,342.142857142857,335.243902439024,345.438968232782,342.865890998163,338.375796178344,328.84448305821,330.103640744373,329.178885630499,321.774193548387,320.356853203569,314.023297491039,307.266801943061,319.152804710125,330.842357711517,314.218789839432,314.218789839432,316.299559471366,321.888412017167,322.252876815695,322.491039426523,324.166666666667,324.166666666667,323.815789473684,332.5,333.110127684272,342.486651411137,364.360073484385,364.360073484385,362.037572414404,363.602961643378,347.163978494624,351.061709326272,353.145042659606,352.956751985878,360.800156128025,405.774483027702,407.225964482547,390.833333333333,394.130689936722,367.259350091968,389.777604369879,386.444978039789,388.64247311828,403.929487179487,403.692307692308,407.204332552693,406.915871014232,403.272514370875,406.923076923077,406.923076923077,398.936170212766,401.013784031114,400.12099921936,393.939393939394,429.337334228639,426.086956521739,409.711538461538,459.242810977448,395.833333333333,435.476762121923,478.481668609924,462.31681786462,477.570120909169,467.310544479621,468.625037785551,447.259682014805,435.789986791622,441.422045387563,440.903119868637,440.903119868637,440.903119868637,434.17023882425,437.906079819924
"Lower Grand Lagoon","Panama City","FL","Panama City","Bay",387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.314565882076,231.570512820513,230.276003649635,226.283783783784,216.666666666667,211.678832116788,215.358619866198,216.346153846154,215.654952076677,216.533637400228,216.666666666667,215.820176768266,215.466364927228,215.03114382786,214.655172413793,215.175537938845,214.655172413793,220.498301245753,225.368063420159,225.42596719395,225.61176335175,225.54119883562,231.866796614107,230.837004405286,225.368063420159,219.690420409257,221.857304643262,222.535940545809,219.315897508494,217.968412085753,214.764487681971,223.669309173273,225.915588178482,226.347305389222,226.489241223103,225.09599776034,222.844344904815,227.079818983881,214.979135092491,212.191780821918,215.870236983682,217.236467236467,227.670396744659,232.049830124575,235.991973282853,236.126840317101,239.103740698055,239.78102189781
"City Center","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.750961319507,709.673076275791,738.658777120316,748.333333333333,718.75,748.333333333333,716.83937043263,603.528138528138,598.484848484848,575.537769784173,576.722444278843,559.305084745763,566.546762589928,548.830811554333,584.975369458128,584.975369458128,584.975369458128,576.666666666667,572.692965683808,574.640287769784,578.874799071263,602.534562211982,598.484848484848,611.154144074361,578.984526112186,611.154144074361,588.244535350797
"Coquina Key","Saint Petersburg","FL","Tampa","Pinellas",389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.030303030303,169.090909090909,161.090909090909,153.080495356037,158.060606060606,170.352564102564,178.07486631016,181.652490886999,175.184501845018,169.090909090909,170.845204178538,169.090909090909,168.730650154799,164.670658682635,165.116309168407,161.984282907662,160.622954583358,161.707632600259,165.561959654179,159.964412811388,161.578266494179,162.680115273775,159.303451535186,165.786873736716,176.156583629893,172.383285302594,179.971181556196,183.493501233477,185.756965944272,185.78454950834,185.302725396379,191.31227217497
"Fourth Ward","Charlotte","NC","Charlotte","Mecklenburg",390,264.976958525346,268.568770373302,263.157894736842,264.450867052023,264.609061134358,259.98297940508,253.02646914489,264.450867052023,253.279418524477,253.947045510321,255.658928209141,244.413407821229,247.45269286754,251.564086991729,250.090015784298,244.887379002234,247.986701463356,245.049019607843,245.542261283212,245.049019607843,249.656436097114,235.238095238095,230.480049726266,230.480049726266,236.42070051161,232.766871228779,232.5,230.593607305936,231.441048034935,236.270944186573,231.53942428035,237.603305785124,244.696282864914,248.438678475068,236.681109278839,237.603305785124,248.438678475068,240.442663378545,245.049019607843,250.465549348231,255.507277121578,251.6,266.085484108454,266.529942575882,264.272765726026,264.123326066646,257.876145509925,260.182173064411,276.202219482121,284.023668639053,277.942539388323,283.219461438171,278.554631038781,274.459234608985,275.966816434797,276.923076923077,277.988165680473,283.431952662722,277.978339350181,290.644753476612,290.644753476612,291.417051294519,287.790697674419,284.868977176669,279.367445188023,282.840236686391,282.453637660485,283.372781065089,272.189349112426,280.029758197268,280.029758197268,283.905325443787,282.958161543575,281.213190149931,283.850227793262,282.080180060297,289.940828402367,309.114085404716,305.531295487627,308.260172626387,313.491124260355
