"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Mid City","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.767441860465,414.562125939946,388.224420824302,426.537013801757,473.89848468475,434.816095737047,426.133203931257,431.890797282902,424.449506454062,422.356222135169,424.151696606786,420.072115384615,413.347128815313,420.977443609023,419.135802469136,425.591930899639,416.292931079375,422.465208747515,441.176470588235,446.442726488598,436.365841083773,438.196555217832,443.894389438944,439.38038374484,437.833380426418,429.632482394366,430.978097809781,460.887949260042,472.163865546218,465.069373516434,474.141634265647,494.853523357086,507.267441860465,506.191588785047,486.600544630871
"Northeast","El Paso","TX","El Paso","El Paso",33,76.0806684617547,78.4016186140617,78.8905435591958,79.1075050709939,78.4016186140617,78.8905435591958,79.1805094130676,79.3885601577909,78.1930930188899,77.3549941031906,78.2334469524142,77.2665449458981,77.3205445544555,76.0079312623926,74.3392428914012,73.3710585611853,73.1561822125813,73.6225141397555,73.4265734265734,75.3944923732557,74.3392070484581,76.9643433986063,75.1953125,76.5645805592543,78.3498695643834,79.6511627906977,79.4361071913908,79.0105386416862,80,78.388928317956,78.6593707250342,79.0889460300322,78.9616381623198,78.3028720626632,79.0513833992095,78.4667471368514,78.2662384173357,78.6529373814912,78.6839666357739,78.2608695652174,78.2955080777011,78.3450704225352,78.6839666357739,78.7162162162162,77.918647649234,78.0234375,77.7705126358058,77.918647649234,77.918647649234,76.9589552238806,76.9712140175219,74.9551178004033,75.9243585422138,76.3358778625954,76.7045454545455,77.0925110132159,74.3127209012772,71.912013536379,71.0278927345212,71.6484651153369,74.3861607142857,73.2459521973786,74.5170240191147,75.9717314487633,76.7730496453901,77.3956832745517,78.2276995305164,77.3523421588595,78.289482028481,78.2452707110241,78.6308457526734,76.6078047915725,78.1851353555121,77.7297297297297,78.499369482976,78,77.6348294050939,77.3454868830591,78.3333333333333,77.3454868830591,76.3818440144688
"Southwest Dallas","Dallas","TX","Dallas-Fort Worth","Dallas",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.1153106982703,66.2327718223583,75.140977443609,74.2265914905421,68.7403993855607,71.4966634890372,66.2739322533137,70.3134996801024,71.9844357976654,72.3484270491595,71.9499478623566,69.1529568697199,70.875754147813,66.2739322533137,66.2739322533137,69.563841956612,69.6732026143791,69.6732026143791,73.8724727838258,74.4047619047619,78.158844765343,81.9196315518975,75.0945434900054,72.0896249391135,71.5071507150715,72.7044498838888,82.9414476717381,77.189292685517,83.3778371161549,86.0090485989576,88.3559912071012,88.3559912071012,87.7300613496933,87.4085810830674,87.456271864068,87.7300613496933,85.9566338746973,89.7854072070331,87.7742946708464,92.1698254257189,93.7028622345648,95.4169797145004,96.4506172839506,96.3936891047002,96.8592906779035,99.1415786024412
"West San Jose","San Jose","CA","San Jose","Santa Clara",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.95065950171,665.544308666611,667.904903417533,667.904903417533,706.692873187666,737.046632124352,699.076517150396,741.220161772877,743.371212121212,743.371212121212,705.654090267983,719.593270868824,790.323868573273,828.408501814412,849.496731648059,774.359683503392,770.88973754144,761.539000350228,749.407114624506
"East","Arlington","TX","Dallas-Fort Worth","Tarrant",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0995686815164,62.6332308938441,62.4098431544597,60.7779578606159,61.460258780037,64.9929036796646,66.1515820456218,68.1089743589744,65.6798245614035,68.8272447268899,71.0725607608313,72.0576461168935,65.8288685786322,63.6002286749795,64.7312859884837,66.3692313950626,69.4208951502306,67.1527244819647,67.1160534387392,70.6056036758057,72.5772988323055,74.4220294751432,74.4712990936556,74.4712990936556,76.4026101779459,74.7384155455904,77.9588944011339,74.571586511885,76.219512195122,80.5270863836018,81.4179762471526,82.6233005879792,82.9519450800915,84.3297982117108,89.0126206384558,88.324128292248
"North Long Beach","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.639527248851,253.88198757764,257.691149406057,259.896991598715,261.669024045262,271.872571872572,255.061887349924,253.88198757764,265.39538017057,268.154796007091,258.471593776032,267.223382045929,277.685185185185,281.59509202454,286.593616433458,286.389495559898,289.385964912281,289.196528555431,287.401642956062,284.899763838627,274.726450272022,292.717717717718,295.644747530891,283.606557377049,274.271156622422,285.897788031934,276.735459662289,295.275590551181,297.748729121278,297.462817147857,297.209508054255,297.805642633229,301.120448179272,308.02841339379,312.106579855436
"Canarsie","New York","NY","New York","Kings",38,296.595418470419,298.051948051948,293.219280719281,298.051948051948,295.138888888889,298.051948051948,294.886363636364,292.207792207792,298.611111111111,298.33152958153,292.666071428571,293.218956043956,280.007923111371,278.571428571429,278.782894736842,277.560763888889,278.174603174603,278.571428571429,277.777777777778,271.872060206961,263.862076362076,266.964285714286,263.220778463049,263.741453257582,263.862076362076,261.971830985916,263.647642679901,270.758014971712,266.129032258065,275.122549019608,275.356550100355,276.022788818064,273.731305694032,275.590551181102,288.773148148148,287.379972565158,288.076560356653,291.666666666667,296.875,297.463474025974,302.455357142857,298.051948051948,296.875,301.097393689986,283.522727272727,293.137254901961,305.194805194805,307.384341637011,296.489867659222,315.953476696511,317.170111287758,332.974137931034,309.52380952381,299.278846153846,297.916666666667,299.278846153846,290.882457386364,299.278846153846,294.954427083333,285.481239804241,301.85546875,279.616292798111,279.616292798111,279.411764705882,280.661157024793,280.661157024793,285.481239804241,280.661157024793,270.833333333333,267.777974106082,280.661157024793,292.851365923796,292.851365923796,300.37558685446,311.71875,307.337723424271,309.528236712135,314.708932522124,314.542483660131,324.025974025974,324.025974025974
"Northwest","El Paso","TX","El Paso","El Paso",39,98.2703053134497,98.2235574171038,100.047619047619,99.6955397063929,100.460122699387,100.055617352614,100.619674670798,100.72893168504,101.279540850776,100.075773326286,99.369849733398,98.5880094573993,100.882072634027,98.1049069373942,97.7379428083653,97.5724765072834,97.7379428083653,97.5768232759072,97.3639583597326,96.3450996677741,95.9081833116405,95.1568170763647,94.640434192673,96.3130173062453,97.7377300613497,98.5347985347985,99.1997354497355,98.8023952095808,99.530346512106,100.367582247191,99.2457152391424,98.8023952095808,99.0271544959107,98.4496883031131,99.1362763915547,98.8437513961489,98.982398239824,97.8378839590444,98.8395560040363,99.9363425925926,99.8589432117876,100.718266950433,99.9687304565353,99.1808074897601,99.2515953215186,98.4527576409283,98.3634351378453,98.4189431309963,97.8513222632226,97.9166666666667,98.4261133603239,99.0476190476191,98.1890730509515,97.9878631756882,98.2256020278834,98.4797297297297,98.3201986361346,99.2947907727817,99.8719043552519,99.3695441319108,102.231866088035,102.318217390266,102.135025966532,102.162936547044,100,99.452736318408,99.3836671802774,98,97.7153289678735,97.5996302382909,98.4424920127796,96.9931830152749,97.6992604765818,96.9678593086719,97.9488731481555,98.3899821109123,99.8058790904049,99.1724153789551,99.6439169139466,98.6201462911891,99.0963855421687
"Southeast","Arlington","TX","Dallas-Fort Worth","Tarrant",40,71.465033180194,71.5564738292011,70.8430913348946,71.0783504197672,70.5741626794258,70.4189157660143,70,69.8867421718854,69.3511974872399,68.530947054437,67.6392652454378,66.2596810691937,65.257112160949,63.8440860215054,63.9979338842975,63.6061946902655,63.1780472239949,62.6048740248327,60.9389671361502,59.8351648351648,57.0776255707763,59.1039135980545,56.7629546706746,52.5301683106993,53.5002845759818,55.8192272691864,56.9052147858874,55.4016082476565,59.2223802750119,61.2921288199134,57.1428571428571,55.1587301587302,58.6344086066376,60.1684717208183,69.2670279549102,69.9517300538097,70.4946996466431,70.5005772314645,72.212593876372,73.7116764514025,76,76.8421052631579,74.8439450686642,74.301011302796,75,76.4937623112278,77.0188848174041,78.2155610886783,75.4914004914005,75.2089136490251,76.9901220220802,77.07056587633,76.8570201803349,76.8507972665148,76.5378941693107,78.4912497329853,76.2978069170327,75.5228505034857,74.220682830282,75,74.8754134138148,81.4044943820225,83.3581496922772,82.7459847185405,84.7205707491082,83.9629658861039,84.7339286134959,85.3750649350649,85.7632933104631,85.8673163926787,85.3889943074004,85.6606424752803,86.2311441681066,87.612453770508,88.2520434141766,90.1086357674743,91.8803418803419,94.3396226415094,95.6166682481426,95.5890562188993,97.4012654255996
"Preston Hollow","Dallas","TX","Dallas-Fort Worth","Dallas",41,118.952419032387,122.250105110186,121.936274509804,121.880488594576,122.120122630992,120.567375886525,122.77061132922,122.450879435102,122.102363068151,120.481422283543,115.047479912345,111.638954869359,110.301224226804,108.898341426485,107.496677314523,104.179843090431,103.995688876851,105.787057757334,104.618284637135,100.201865462562,97.0724191063174,99.1189427312775,101.436162020638,100.77519379845,106.120400941566,114.996146380452,113.571428571429,105.836276685024,104.333643988816,102.486016159105,108.845225812636,107.897383933005,105.725584954713,109.821428571429,123.650107991361,127.688637926325,131.520517441233,136.131550455936,132.196162046908,132.028301886792,125.867989317055,132.136343603536,131.718061674009,135.976129582268,134.176504609941,137.696709585122,133.837035542019,141.409465020576,144.662034112445,148.248666310861,143.203883495146,149.027592817901,153.660967963989,149.886757732324,156.002115282919,151.402918069585,144.744493849538,152.696556205328,151.275964391691,155.878475770994,157.922731113324,160.537936571658,163.145539906103,163.604462086611,162.322654858463,172.725701727882,175.881792183031,178.015131286159,181.339265328559,184.280503869674,179.2656587473,175.78125,175.964648303633,180.714474709774,198.054204308548,198.289831495608,195.982811607184,195.070202808112,198.307773664728,211.32183908046,213.864306784661
"South Scottsdale","Scottsdale","AZ","Phoenix","Maricopa",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.436674436674,173.500783172969,173.645743766122,176.056338028169,177.841976051312,179.618768328446,179.02198258942,180.722891566265,178.331735378715,182.361143535271,177.300758319458,176.510522742702,180.247967157717,182.694020298623,183.549351694894,183.578104138852,186.434255399773,190.624335099646,190.822320117474,199.466310873916,199.466310873916,200.389755011136,209.810005061877,203.289473684211,204.012139672753,203.395283888057,198.818055064254,205.514018691589,205.74046334256,210.308546179545,202.545454545455,202.991254088963,205.625606207565,203.434333037009,210.894427973543
"Sun Valley","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.338099243061,276.099503872888,291.689800232759,289.668602549467,291.665972222222,293.382352941176,289.362011476427,297.904657587719,311.134163208852,315.803847479066,322.164089347079,315.1852913085,307.922272047833,324.475667155153,324.668831168831,317.783505154639,316.147859922179,308.661718326517,308.661718326517,318.911374738311,317.298346096971,325.4592103324,318.911374738311,320.841825983017,314.465245927834,313.651591289782,311.604330480197,313.524590163934,327.807848443843,335.045488782495,349.822345606697,348.425859779934,348.160821214713,350.722815839095,350.009812935869
"Downtown","San Jose","CA","San Jose","Santa Clara",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.22766446184,361.526184538653,360.929144385027,385.507246376812,381.239714755897,405.715532286213,408.831908831909,410.353535353535,421.348314606742,421.200473092844,410.353535353535,408.052884615385,397.384877771461,407.663316582915,410.353535353535,428.072218986605,445.650611071172,449.264705882353,432.915032679739,451.855836471221,484.391247029115,464.869281045752,471.498944405348,479.439250424919,461.10234886554,464.869281045752,461.10234886554,453.553150466175,473.722627737226,486.627302628571,518.462908011869,500.741839762611,493.494604919733,483.593329747176,474.434389140271
"Ahwatukee Foothills","Phoenix","AZ","Phoenix","Maricopa",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.621749408983,151.438240270728,151.017312906448,152.251655629139,150.596385542169,148.940397350993,145.629139072848,146.551232384599,149.146572595705,153.529989891048,152.393375680581,151.77375015541,147.221931858803,149.169103774367,154.582041761369,154.955579127765,157.310975609756,152.662681976892,151.219729344729,155.244997022504,157.126524390244,153.487300550546,154.874112330536,156.504292741549,155.038759689922,152.270210409745,153.074122210868,156.25,160.704659398689,156.044501133787,156.089943785134,156.898938624827,155.405405405405,159.814978999836,161.098209966135,159.573877068558
"North Valley","San Jose","CA","San Jose","Santa Clara",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.770662287904,392.191849825414,387.395052879617,395.21537583269,379.263153926138,395.469102632993,404.661264181524,398.785076195481,405.788007268322,395.90448331502,389.959254947613,406.259494954221,335.575485799701,379.760609357998,410.077519379845,425.006767731456,425.006767731456,428.834355828221,383.01043219076,423.900055615766,423.875781283445,459.016335307869,449.452310852264,451.484831177467,440.905818836233,453.856104890205,459.634649381261,479.032258064516,462.609932930705,460.762331838565,471.826977803073,485.661424606846
"Evergreen","San Jose","CA","San Jose","Santa Clara",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.753533069531,453.913849004169,453.583496399296,450.631458094145,443.956043956044,451.507208387942,462.907597602991,467.476810507004,461.689279653761,460.376156644481,458.933712089031,454.710969503869,448.409381827754,436.681222707424,436.681222707424,459.499263622975,463.862017418792,464.725194311655,477.255779269202,493.328947368421,501.455604075691,488.985495945103,491.230671235284,488.985495945103,492.950425156425,491.834494570083,491.29450369155,535.141800246609,550.776701997109,540.004247995817,531.25,537.188946402404,526.690391459075,519.174081730526,510.777881911903
"Sylmar","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.395061728395,225.502505741759,233.694734365051,236.914378029079,231.316725978648,229.13360667471,229.906918644478,234.042788920575,253.604749787956,265.94387755102,257.629107981221,241.570010789933,248.251538299356,238.899213850607,232.149468417761,232.149468417761,237.634865575548,231.259968102073,243.551905983936,251.432075471698,251.432075471698,265.017667844523,261.413427561837,261.413427561837,260.132340777502,267.685716396507,256.431766670643,278.124744877133,256.385118149824,267.856428571429,278.956685900902,281.405705712048,277.623112965971
"Sheepshead Bay","New York","NY","New York","Kings",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.948412698413,422.264957264957,409.722222222222,411.646825396825,406.377204884668,406.377204884668,406.377204884668,430.140098888526,432.329887218045,453.939393939394,466.957605985037,467.541302992519,460.048426150121,468.461538461538,474.458874458874,476.277056277056,465.454545454545,460.769230769231,460.769230769231,466.262975778547,460.769230769231,454.946131243879,434.16149068323,435.514018691589,446.428571428571,462.007129834938,473.929924242424,488.148148148148,533.928571428571,521.134920933735
"Willow Glen","San Jose","CA","San Jose","Santa Clara",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.318855633233,508.364934176179,540.892997639654,548.034948083677,536.616161616162,539.902480394128,508.676678711626,524.406332453826,539.915887499531,511.784511784512,525.761772853186,553.765614035088,574.074074074074,573.747738880613,588.619134094316,606.540084388186,581.889763779528,587.305523836711,566.919191919192,606.758832565284,590.725806451613,584.677419354839,596.105722082695,625,663.15205327414,668.808673005875,641.646489104116,637.624861265261,664.888049914215,656.296731533886,652.845572549445
