"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
394928,"Ocean City, NJ",258,120400,121900,122100,122400,122700,122900,122900,122900,122400,122100,122300,122600,123600,123200,123400,124100,125100,126300,127100,127800,128200,128700,129700,131100,133700,135100,136200,137200,137800,138600,139700,141100,142600,143900,145900,147600,150400,151700,153300,155500,158100,160400,162700,165100,168000,170400,172600,174600,177500,179600,181800,183600,185500,187600,190100,193000,195400,197900,200400,204100,208100,211500,214200,216500,219100,221600,224800,227800,230900,234000,237400,240600,244100,248800,254700,261500,267600,273500,279100,284500,290800,297800,305100,312300,319500,326400,331800,336900,341900,347500,353000,358300,364100,371100,378600,386000,392600,399300,406100,413000,419600,426000,432900,440200,447800,455000,461400,467700,474600,482000,489600,496500,502200,507100,511700,515600,519000,522000,524000,526000,526300,524900,522500,520300,518800,518100,516500,513700,508700,502500,496000,490300,486800,482900,479500,475700,472000,468300,465100,462000,460000,458200,455900,452500,448900,446200,444600,443600,441400,438200,434700,431500,428900,426600,424500,422400,419900,417200,414200,412100,411100,411300,411400,411000,410400,410500,410700,410800,410400,409500,408400,407000,405300,403600,402400,401000,399000,396500,394000,391800,390400,389900,390100,390100,389900,389000,387800,386000,384100,382200,380500,379200,378100,377200,376500,375600,374700,374200,373700,373700,373600,373600,373500,373800,373700,373500,373400,373700,374200,374500,375200,376700,378900,381100,382500,384100,384400,385100,385300,385400,385300,384800,384000,382800,382000,381900,383000,385800,387900,388800,388200,387100,386400,386800,388400,391200,394200,396900,399900
394823,"Mankato, MN",259,63400,64000,64800,65500,66900,69000,71000,71900,71700,71400,71400,72000,73100,74100,74700,74300,73200,71900,71600,71600,71600,70900,70100,70100,70400,70200,69300,69400,69400,69400,69500,69800,70800,72100,73400,74100,74900,75600,76800,77600,78500,79100,79500,80400,81500,83000,84300,84800,84700,83800,83400,82800,81800,80700,80100,80100,80400,79400,78300,77000,77200,77600,78800,80700,83000,85600,87800,89500,90200,91100,91800,92900,94000,95400,97100,98700,100700,102100,103300,103500,103600,103700,103800,104500,105200,106000,106100,106500,107000,107900,107800,107400,108400,110500,113100,115000,116600,118000,119300,120200,120600,121100,122300,123800,125000,126100,127200,128800,130100,131600,132900,134100,134000,133700,133500,134500,135100,135400,135800,136000,136300,135700,134900,134600,135600,136900,137500,137700,137900,138500,138400,138300,138000,137400,136600,135700,135600,135700,136100,135700,134700,132800,131400,130300,129800,129600,129800,129600,129600,130200,131500,132700,133800,134900,136300,138000,139600,141100,142600,143200,142400,140800,139200,137400,136300,135500,135700,134900,134500,134200,134700,135300,135400,134900,134400,134900,136400,137900,138000,137300,136200,136600,137600,139300,140700,141700,142300,142700,143800,144600,143800,140500,137100,134400,133200,132100,131600,131100,130900,131000,130700,130100,128300,125800,123900,122100,120900,119800,118600,117100,117300,119000,122400,124500,126100,131600,139700,146900,149800,153000,157000,163800,167500,169000,166000,165200,168500,171400,172800,170000,167000,163200,160000,156300,152800,149200,145400,142400,139400
394689,"Hot Springs, AR",260,82200,81000,80300,80000,79000,78200,77800,77800,78200,78700,79500,80400,81300,83000,84900,86400,87600,88400,88900,88800,88500,88000,87600,87000,86300,86300,86100,86200,86300,86400,85700,85200,84700,85500,86300,87100,87100,87300,87400,87400,87900,88200,88600,88800,89400,89700,90300,90400,90400,90600,90900,91300,91700,92000,92400,92800,93100,93400,93700,94700,95900,96900,97400,97800,98100,98600,99000,100000,100500,100800,101100,101500,101700,101900,102200,102700,103300,103900,104700,105800,106800,107800,108300,108500,108800,109500,110600,111300,112300,112900,113700,113900,114500,115300,116500,117500,118200,118600,119100,119700,120200,121200,122300,123500,124700,125700,126700,127800,129000,130600,132000,133500,134800,136100,137500,138700,139800,140800,141900,143200,144900,146400,147700,149100,150300,151400,152500,153800,154800,155600,156000,156600,157000,157300,157500,158100,158300,158300,157600,156800,156300,155700,155100,154600,154200,153600,152800,151900,151200,150900,150800,150700,150600,150500,150600,150600,150700,150700,150800,150400,149800,149200,149100,149000,149000,149300,149500,149400,149100,148700,148200,147800,147300,147000,146600,146000,145300,144400,143500,142400,141800,141500,141600,141700,142000,142100,142300,142600,143000,143400,143800,143800,144300,144700,145200,145100,144900,144400,143700,142900,142100,141700,141600,141800,142000,142100,142300,142700,143400,144400,145400,146300,147100,148000,148400,148500,147700,146300,145000,145200,145900,146300,146000,145900,146300,146700,146900,146300,146200,146400,146500,146700,146800,147500,147800,147800,147300,146400,146000
394542,"Dubuque, IA",261,96000,95800,95400,95200,95200,95500,95300,95000,94600,95000,95400,96100,96600,97800,99200,100900,102200,103600,104900,106500,108200,109600,110600,111100,111100,110900,111100,111500,112300,112600,113100,113200,113500,113600,114000,114500,115300,115900,116600,116800,116900,116900,117100,117200,117300,117300,117600,117800,118300,119200,120500,121700,123500,124500,125300,125100,125400,125900,126600,127400,127600,128000,128000,128400,128100,127800,127100,127200,127500,127700,127900,127800,128000,127800,127300,127000,126700,127000,127100,127200,127800,128900,129800,130800,131400,132000,132100,132200,132100,132300,132600,133300,134200,135400,136500,137400,138000,138600,139300,139400,139800,140300,141900,143100,142500,140600,138600,137900,138100,138300,138800,139400,140300,141300,142400,143300,144500,145600,146800,147400,147700,148100,148700,149600,150200,150500,150200,149800,149800,149900,150100,150200,150400,150900,151600,152500,153200,153600,153700,153900,154300,154800,155500,155900,156500,156400,156200,155700,155600,155800,156200,156600,157100,157700,158300,158900,159500,160200,160800,161200,161500,161700,162000,162500,163100,163900,164500,165400,165800,166000,165900,166100,166100,166100,166000,166000,165900,166100,166200,166400,166400,166600,167000,167400,167600,167600,167700,168100,168400,168600,168600,168500,168500,168600,168700,168800,168700,168600,168300,168000,167600,167100,166600,166200,165900,165500,165100,165100,165400,166300,167100,167500,167500,167800,167900,168300,168400,168500,168700,168600,168600,168500,168400,168300,168300,168300,168300,168300,168500,168500,168700,168600,168600,168500,168400,168300,168300,168300,168300
394311,"Albertville, AL",262,101100,101000,100700,100000,99200,98300,98700,99200,99800,100200,100800,101700,101800,101500,101000,101700,103000,104500,104700,105300,105800,106900,107700,107600,106600,105700,104900,105200,106100,108200,109200,109100,108400,108100,108500,109100,110000,111400,113400,114000,114300,113600,113800,114100,113700,113700,113900,114800,115400,115700,116200,116800,117100,116800,116300,116400,117900,118700,119400,119400,119400,119100,117800,116200,114900,114400,115100,116200,117500,118700,119500,120000,120700,121900,122800,123600,124000,123600,121900,119600,118000,117000,116700,116200,116000,116200,116900,117800,118400,118700,118400,117900,117700,117700,118100,118800,119800,120200,119900,119400,120300,122500,124900,126500,126700,127200,127700,128100,129000,131300,134300,136600,137700,139100,141700,144200,145000,144400,143400,143600,143800,144000,144300,145300,146300,146200,145200,144200,143900,144600,145400,146400,146600,146900,147700,149200,150100,150300,151800,156500,163400,168400,171100,171600,171700,171000,170000,169400,168800,168300,167500,166100,164600,163700,163300,163000,162900,162700,162500,162600,162600,162800,161400,158800,155300,152700,152000,152200,152700,152600,152500,152100,153300,155900,160100,164300,168300,171800,174300,175900,177200,177800,177600,175500,173100,171000,169700,167900,165700,163900,162400,161700,161400,161800,162100,162700,163100,163200,163300,163100,163500,163900,164700,165100,165800,166900,168100,169300,170000,170300,169800,169300,169100,169700,170500,171000,171400,171800,171800,171800,170800,169100,167200,165600,164100,162600,162000,161600,161900,162100,162800,165000,168600,172100,174300,174900,174800,174300,174000
394964,"Parkersburg, WV",263,101000,100000,99900,100800,101400,101800,101900,101800,101800,101300,100800,100200,100200,100600,101200,101400,101700,101700,102500,103600,105200,106600,107700,108400,108900,109000,109100,109100,109700,110500,111000,111300,111400,111500,111300,111100,111100,110900,110500,110800,111200,111600,112100,113300,114800,116200,117400,118800,120400,122200,124000,125500,127000,128400,129700,129700,129400,129400,129500,129200,129200,129500,129300,128800,127700,126500,125400,124600,124100,123600,124300,125600,126900,127700,128500,129500,130400,131400,132600,133900,134900,135300,135100,134800,134800,135600,135500,135400,134900,134800,134400,134600,135200,136800,138300,139500,140400,141100,141000,139900,139100,138900,138900,138400,137500,136600,135800,135800,136500,136900,139500,142900,147000,150700,153500,156000,158100,160300,162500,165000,166500,168400,169600,170600,170700,169400,167600,165300,162700,160200,157800,155500,153600,151200,148500,146400,145100,144900,146700,150000,154100,157700,160800,162800,164000,163800,163600,163500,163700,163700,163300,162800,162200,161600,161200,161100,161200,161200,160900,160000,158600,157500,156100,154500,152800,152000,150500,148500,146200,146400,147900,150200,151500,152400,153300,153500,153700,152800,152200,151700,151800,152000,152500,153200,153600,153500,153300,153600,154300,155000,155800,156500,157500,158200,158500,158700,158600,159200,159500,160100,160400,161000,161400,162200,162900,163000,162500,161700,161200,161300,161700,162300,162700,163300,163700,164300,165000,165400,165400,165400,167000,169200,171900,173500,174600,175300,175800,177000,178200,179000,179700,180000,180100,179800,179000,178100,177500,177500,178700
394911,"New Philadelphia, OH",264,98700,96800,94500,93500,93000,92700,92700,92700,93300,94100,95100,95700,95700,96300,97300,97900,98700,99300,99800,100600,101300,101900,102100,102400,101900,102300,103000,103800,104400,105300,106200,106900,107500,108200,109100,109700,109900,110800,111200,111200,110900,111000,111500,112100,112700,113200,113600,114000,113900,114000,113800,113500,113400,113600,114100,114900,115700,116300,116800,117500,118400,119300,119800,119800,119600,119300,118700,118000,117500,117300,117100,116800,116800,117500,118700,119800,120700,121400,122500,123300,124200,125100,126300,127400,128000,128300,128400,128500,128800,129000,129100,128800,128700,128500,128200,127100,126100,125400,125900,126800,127900,128700,129500,130100,130500,130600,130400,130600,130800,131200,131300,132000,132800,133600,133400,133300,132600,131800,131900,133300,135400,137100,138000,137900,136600,135100,134400,134700,135700,136900,137800,138500,138700,138300,137500,137000,136900,137500,138000,138800,139000,139300,139200,139000,138800,139200,139900,140300,140000,139100,138700,138400,138600,138600,138500,138300,138100,137800,137300,137500,138700,140100,140300,139600,138300,137300,136700,135700,134300,133000,131700,131200,130700,132000,132900,133600,133600,133600,133500,133100,132600,132300,132300,131800,131500,130500,130200,129800,130100,130400,130500,130200,129800,129300,129500,129900,130900,131500,131900,132200,132500,132500,132300,132200,132300,133700,134600,135100,134200,133300,133500,133800,134200,134800,136300,138300,139900,140600,141000,140800,141200,141200,141200,141500,142100,142600,142800,143200,144000,144800,145600,146400,147300,147400,147200,147000,147400,147900,148300
394462,"Cheyenne, WY",265,,,,,,,,,,,,,,,,,,,,,,,,,117000,114500,112900,111800,111400,111200,111200,110800,110400,109800,109500,109100,108700,109000,109500,110100,110400,110600,110700,111200,111600,112200,112800,113800,114600,115700,116200,116400,116900,117500,118300,119200,120100,121000,122000,122700,122600,122500,122500,122900,123500,124200,124600,124800,124900,124700,124700,124900,125400,126200,126800,127500,128300,129300,130100,131700,133600,135900,137400,138600,139500,140700,141800,142300,142700,142900,143600,144100,144700,145100,145900,147300,149000,150600,152100,153400,154600,155700,156800,157600,158400,159100,159700,159900,159900,160400,161100,162000,162900,163700,164500,164800,165300,166000,167300,168900,169700,170300,170300,170500,170300,170300,170400,171000,171800,172900,173700,174600,176000,177600,179800,182300,184900,187000,188100,188300,188400,188200,187800,187700,187800,187600,186800,185900,186000,186100,186800,187500,188400,189300,190100,191100,191700,192200,192200,192300,192200,192400,193000,193800,194000,194000,193900,194300,194300,194200,194100,194300,193900,194100,194400,195200,195400,195400,195000,191900,189700,187800,188700,188400,187900,186700,185900,185100,185000,185100,185400,186300,189000,193100,196800,198400,198700,198700,198300,197600,197300,196900,196800,197200,197700,198300,198500,198600,198900,198700,198300,197500,196700,196200,195800,196200,193200,188300,182200,179100,178100,177900,177700,177700,177800,178300,178500,179100,179300,179800,180200,180800,181600,182200,183000,184000,185200,186200,187200
394733,"Kalispell, MT",266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386600,385800,385200,382700,382900,383500,382100,377000,369900,364300,358900,354300,351000,353600,360300,366800,361500,355400,350500,352600,350400,346100,341400,339100,336800,334200,328900,326300,327600,332500,337500,340400,344300,345600,346200,344100,341100,340300,340200,337700,332500,324300,319100,316100,315600,314800,315200,315800,317800,317800,318400,318100,319500,319200,316800,312400,309900,309200,309500,309600,308800,306800,304400,303800,305300,307500,308900,309300,309200,308400,307300,306800,306700,305800,304400,303800
395086,"Sevierville, TN",267,99200,103000,102900,101700,100600,99600,98800,98400,98600,99300,100000,100600,101300,101400,102100,103400,104600,105700,106000,105700,105400,105200,105400,105800,106600,106200,105600,104900,104500,104500,105500,106600,107600,108100,108900,109500,110500,110700,111300,111700,112500,113300,113900,114000,113600,113600,113400,113400,113500,113700,114400,115000,115100,115300,115700,116300,116500,116700,117400,118400,119500,119400,119300,119700,121000,122300,122900,123100,123400,123500,123800,124100,124500,125000,125100,125500,125700,126000,126400,127000,127700,128200,128500,128700,128700,129100,130100,131200,131700,132000,132700,134100,135800,137400,138400,139000,139800,140900,142000,142700,143100,143400,144000,144800,145900,146900,147600,147900,148500,148700,149300,149800,150800,151700,152400,152600,152900,153600,154800,156400,157900,159400,160400,161600,162700,164000,165400,166500,167100,167300,167400,167900,168200,168200,167700,167200,166600,166200,165600,164800,164200,163700,163500,162900,162400,162000,162600,163300,163600,163200,162500,161800,161100,160300,159600,158800,158200,157300,156200,154800,153100,151400,150300,149700,149000,148200,147000,146000,145300,144700,144000,143300,143000,142500,141800,140700,139700,139100,138600,138000,137100,136000,134700,133300,131900,130700,129600,128600,127900,127500,127100,126700,126300,125800,125700,125800,126000,126300,127000,127600,128200,128800,129300,130100,130600,130900,130700,131000,131300,132200,133200,134100,134400,134300,134200,134500,135700,137200,139000,140600,142500,143600,143900,144000,144300,144600,144500,144000,143200,142400,141800,141500,141400,141600,141900,142200,142400,142500,142800
394882,"Moses Lake, WA",268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172000,173800,174600,175100,175900,176900,177700,177900,179000,180700,182900,184300,185000,185800,186500,187100,187200,187200,187300,187600,187800,187900,187900,185300,181600,176800,174100,172100,171600,171600,171800,172200,171700,171200,169500,168700,167200,165800,164300,162800,161000,158900,156800,155400,153900,151600,149600,148400,148400,148600,148800,149300,149900,150200,150500,150300,150300,150300,150500,151100,151600,152500,153500,153800,153400,152400,151800,152100,152200,151900,151800,152400,153200,153800,154400,155300,157200,159300,161300,162400,163300,164700,166300,167900,169300,171100,170400,169900,168600,169100,169000,169200,169400,169200,169000,169300,169800,170600,171300,172100,172700,173000,173500
394373,"Beaver Dam, WI",269,,,,,,,,,,,85600,85100,85400,86100,87200,88400,89300,90000,90700,91300,91600,91500,91200,90900,91200,91200,91100,91100,91600,92700,93800,95100,96400,97800,99100,100300,101700,102700,102900,102500,101900,101000,99900,98600,97600,96800,96300,96100,95900,95400,94700,94200,93700,93300,93100,93000,93400,94000,94500,94700,95200,96100,96900,97600,98200,99100,99800,100300,100500,100500,100600,100500,100100,99300,98900,98600,98500,98500,98800,99300,99600,100200,100900,102000,103100,104000,105000,106000,106900,108000,109400,111000,112400,113800,114800,115400,115400,115000,114600,114200,114200,114300,114500,114500,114500,114900,115500,116300,117100,118000,119100,120300,121200,121900,122300,123100,123800,124200,124500,124800,125900,127100,128000,128300,128300,128300,128200,128000,128000,127700,127700,127900,128100,128500,129000,129600,130000,130200,130500,130600,130600,130400,130000,129400,128900,128600,128400,128200,127800,127400,126900,126400,126000,125600,125300,124900,124400,123700,123100,123000,123400,124100,124700,125100,125500,126600,127000,128200,129000,130400,130900,130800,130700,130800,130700,130400,129500,128700,127800,126900,125500,123900,122300,120900,119400,118200,117800,117900,118100,118000,117900,117600,117000,116100,115600,115100,114900,114500,114200,113900,113600,113800,113900,114400,114700,114900,115300,116100,116900,117200,117200,117400,118000,118800,119500,120300,121400,122900,125100,127000,128000,128700,129000,129000,128100,126700,125700,125600,125600,124800,123700,122500,122000,121700,121100,120400,120300,120700,121400
